Time(Iteration),PHELinearBanditTheta
0,1.0312116359101893
1,1.1516861463086365
2,1.1575480231123778
3,1.2514647536278916
4,1.2010011286643132
5,1.223062141560047
6,1.2655658529589349
7,1.417322236476734
8,1.4852626932187347
9,1.5002264672251129
10,1.4651176550591516
11,1.502404218740864
12,1.5349038279781422
13,1.5506682346796161
14,1.435871631005252
15,1.629012262743991
16,1.6175404342293913
17,1.7138830269695873
18,1.7112651527072658
19,1.7318853071156308
20,1.6954189246172366
21,1.716138596861704
22,1.8560822187428094
23,1.723852160980891
24,1.8686295105395285
25,1.8296493465443273
26,1.8836866538776438
27,1.8125161941408205
28,1.913516354881549
29,1.775100434426878
30,1.7918468880587508
31,1.829688754877973
32,1.9361941389492299
33,1.8772544847279655
34,1.8805313631904688
35,1.8102495996909123
36,1.91190391020206
37,1.6882637800671922
38,1.8497582500915972
39,1.7103413021553795
40,1.7639512499140833
41,1.7775082255737242
42,1.724145779730008
43,1.7623276987430327
44,1.8241183081291683
45,1.730578061849298
46,1.8681505952470452
47,1.794805165695839
48,1.7694235357528911
49,1.8595765557293795
50,1.7217689377477612
51,1.7660734193416991
52,1.8116645293356253
53,1.858165207736922
54,1.778619883712496
55,1.8099528919222152
56,1.7631186351271289
57,1.705847644649916
58,1.69036150840695
59,1.719628786400866
60,1.6668686087478473
61,1.7735441727241017
62,1.7397216831067275
63,1.7314422535259062
64,1.7506089311274209
65,1.6517917737451053
66,1.7263270119123342
67,1.7289879498102774
68,1.7452879251990248
69,1.7583465600918078
70,1.7446530951752752
71,1.6711658160110736
72,1.7566338252568456
73,1.7537838262842154
74,1.6984597399703447
75,1.7881005360601023
76,1.7988318579679103
77,1.7293315662898585
78,1.6796874187194255
79,1.7974218518910159
80,1.7652819284901518
81,1.7660814899672208
82,1.7601487790210026
83,1.73020080161839
84,1.7690424768068982
85,1.6687526935712533
86,1.6941091544331262
87,1.6902017597459462
88,1.7306705839702867
89,1.6725997623700135
90,1.6681894336922234
91,1.5751649168355177
92,1.704054914226545
93,1.7041178789673928
94,1.679697072463555
95,1.711216038543709
96,1.7011942669494051
97,1.705177149423412
98,1.7276027360706183
99,1.6653822741507427
100,1.8196865749555602
101,1.6310779723808253
102,1.7249870095478905
103,1.7250973009607624
104,1.7375600170668872
105,1.685214776033397
106,1.7554853845756828
107,1.7800163364814972
108,1.74526732822807
109,1.620111787889209
110,1.653976347425719
111,1.6563096702580271
112,1.6494849479587266
113,1.7104588036306692
114,1.6602367931674706
115,1.6716228106865128
116,1.7132346873548443
117,1.6786528157264928
118,1.7183284372895684
119,1.7281431739873205
120,1.6817418110708346
121,1.682855931282861
122,1.779101226306746
123,1.6779604096410516
124,1.7244207671683658
125,1.7368578526764769
126,1.69882355255205
127,1.6887577061172536
128,1.6019221114304738
129,1.722400900352382
130,1.6254759616782248
131,1.6889063292166941
132,1.6888164616639805
133,1.6744883391599417
134,1.7509526753791593
135,1.7462857657957733
136,1.6422567198955051
137,1.6852381999538593
138,1.7184671721225633
139,1.6577418107939477
140,1.7038887556649935
141,1.729240704451259
142,1.697391806815191
143,1.7410814402620935
144,1.7291908702504675
145,1.769999592180227
146,1.7201458571453045
147,1.6931611295723663
148,1.682761162677603
149,1.6875588456113586
150,1.7080368513791406
151,1.7217055480879107
152,1.7025417334783701
153,1.6630473520957136
154,1.6664858865738648
155,1.680721146637929
156,1.7043585247528206
157,1.7379108965013035
158,1.6754870149701244
159,1.7524119655004289
160,1.7469971702001896
161,1.7050642023019518
162,1.7193970382021344
163,1.7047497722045737
164,1.717338394498873
165,1.6752339048430929
166,1.6782653016370297
167,1.6777048875083094
168,1.6852122668652014
169,1.6946714107290748
170,1.6694041807068103
171,1.685547783434226
172,1.7326450889432585
173,1.6781200931096045
174,1.6579415837660414
175,1.6966279105457356
176,1.6784200594234537
177,1.6470286576248216
178,1.7069249519453504
179,1.7501796490881667
180,1.7237543556928212
181,1.7378579148059923
182,1.7555961693382667
183,1.6432614924339546
184,1.7308370429439108
185,1.6661079173869155
186,1.6879063005626436
187,1.685049813707002
188,1.7091457972835133
189,1.7141690516603738
190,1.7238462396690344
191,1.7046247927826843
192,1.6799226389242725
193,1.733631873447554
194,1.7234282642491934
195,1.696519846342693
196,1.658609454217681
197,1.697306832108143
198,1.6712069913605698
199,1.6804821941591723
200,1.7000724634454532
201,1.6549881401786144
202,1.7001307122550813
203,1.6416185512492696
204,1.6611461517612078
205,1.7034121861012406
206,1.7133640770692118
207,1.6486022962903566
208,1.707204835478547
209,1.6916033360748082
210,1.6589105062004232
211,1.7244828657068048
212,1.6978595792698143
213,1.7346985823288024
214,1.720169284952838
215,1.6172985091986334
216,1.7338882343577229
217,1.7369460881174459
218,1.712098854534189
219,1.7174665066611667
220,1.726725156846038
221,1.6708381301307889
222,1.6159707993594217
223,1.643190254051969
224,1.6661089360328014
225,1.72110604444043
226,1.7317842805085182
227,1.6382301385448286
228,1.6451856642016232
229,1.7084801905078275
230,1.6515513678665807
231,1.6960342091040732
232,1.7120685441281693
233,1.7339672841075753
234,1.6758635033711813
235,1.6694979973947284
236,1.7184294325621636
237,1.7028337718802327
238,1.656725206406194
239,1.6806063820004273
240,1.7365031624860552
241,1.6413076079040834
242,1.7382083201678924
243,1.6720258643228387
244,1.7232963126710186
245,1.7133915290707684
246,1.656600889427392
247,1.6484638361332347
248,1.6484852362025701
249,1.626857071955045
250,1.6195081815399308
251,1.7020479462588842
252,1.6650099225832946
253,1.7026092634861811
254,1.7133433650578187
255,1.6564317726095215
256,1.6585115967689474
257,1.6758819056649688
258,1.6288236260093025
259,1.6534388594785487
260,1.6992142855557582
261,1.663396620997938
262,1.6492311356776717
263,1.7527678172454721
264,1.7259707901290569
265,1.6901899283923694
266,1.6974752917051852
267,1.7260462188441466
268,1.681151189235134
269,1.623258119760181
270,1.6231664153449579
271,1.7204074557754296
272,1.6633758020122396
273,1.7066559646239081
274,1.7099089415436424
275,1.668899254331891
276,1.7096478541027391
277,1.6231382923684798
278,1.6883298278130947
279,1.6903300916678305
280,1.7325191736190138
281,1.6563274308127056
282,1.7100264560028322
283,1.6917696109059073
284,1.6532593984174475
285,1.69936405053553
286,1.671137027356444
287,1.6749972259318846
288,1.6816038864137692
289,1.6097240883045139
290,1.6453732374638457
291,1.6662585596024417
292,1.660144574374827
293,1.6781581238301393
294,1.707421266459015
295,1.6614529608284982
296,1.6857120192163542
297,1.651503912868013
298,1.638859489361037
299,1.6414526816301052
300,1.7081976036534148
301,1.7087923170542645
302,1.6515202861476557
303,1.7148468211504038
304,1.646207559263208
305,1.6884038860221415
306,1.684557884478584
307,1.6876705989936494
308,1.735513116199836
309,1.656794583521587
310,1.6874247827215805
311,1.691107633776283
312,1.6738214600832237
313,1.6789318027497135
314,1.702684248048946
315,1.6680149923574046
316,1.6541908533028153
317,1.657595846149968
318,1.717985055005133
319,1.702402052691983
320,1.676262392660886
321,1.6746867681288653
322,1.6482788680030018
323,1.650065918744359
324,1.7101436584511163
325,1.6193164943219756
326,1.6621710367127769
327,1.6787433662094848
328,1.6547185315447641
329,1.6547372649744372
330,1.6899840857672512
331,1.6739848654381337
332,1.720346755685015
333,1.6710926741887462
334,1.6647738980012565
335,1.6618616007804548
336,1.6888881796373902
337,1.6987860058679036
338,1.701303159939739
339,1.6736906649313148
340,1.6573560586400096
341,1.681135155525883
342,1.6878417164774462
343,1.6863310127728195
344,1.6676070399466631
345,1.6794874592045201
346,1.6924886885445158
347,1.69778645126385
348,1.6869686423394008
349,1.7384467335396572
350,1.745974647824756
351,1.7079102718565444
352,1.7047870008328008
353,1.70520624962264
354,1.6691195908241099
355,1.6094688671707125
356,1.6727118713481404
357,1.6636849856659537
358,1.7863097269518522
359,1.6584908825901714
360,1.6867403207784062
361,1.6135513424970387
362,1.6976405178658847
363,1.6197766690300088
364,1.675648729350851
365,1.6623401362792927
366,1.6385775018658602
367,1.66391068423149
368,1.65271130136192
369,1.7005201346232421
370,1.705701772900558
371,1.639979414957729
372,1.6715864985277764
373,1.7041857986800113
374,1.7155781839065782
375,1.688030124777828
376,1.6840711985492747
377,1.6926969134636827
378,1.6790087467669075
379,1.6803888547874508
380,1.6828837340649763
381,1.626536068023669
382,1.6509076121689716
383,1.725160412828113
384,1.6701724010883385
385,1.6497340961100087
386,1.6393017885486725
387,1.7054777381356725
388,1.6882626268363403
389,1.7088635840504114
390,1.6506031479247754
391,1.6776425879229797
392,1.677215984832921
393,1.6663235641731582
394,1.6602364295160335
395,1.6582504758152392
396,1.6757793836729593
397,1.6657962866774902
398,1.6470919364787808
399,1.6965794607537312
400,1.7318671784275075
401,1.6414072988314214
402,1.7415578564362542
403,1.6236820956632574
404,1.660786059824615
405,1.6106179159993794
406,1.716351849562729
407,1.711120400563921
408,1.648589398655567
409,1.7198269419457906
410,1.7029036865110272
411,1.6569773912122958
412,1.6404123082837014
413,1.7162881731244046
414,1.6798703274051465
415,1.6654888244285175
416,1.682024232233396
417,1.6290825681971914
418,1.6832642649674423
419,1.6825312260725493
420,1.6565760507890566
421,1.7213310070867394
422,1.7063037459953896
423,1.6942569704407031
424,1.7089408625214813
425,1.7209310048882003
426,1.696338290966294
427,1.62473778383023
428,1.6850380472448936
429,1.7150718423068128
430,1.695586005300416
431,1.6882214003070353
432,1.6642751933473128
433,1.7058429380234283
434,1.6674705295060774
435,1.6899179283494348
436,1.6665552111235047
437,1.6535838358683148
438,1.664390449133321
439,1.6859216772565886
440,1.6897580659883726
441,1.6506581954354709
442,1.701851289705425
443,1.6959852764531447
444,1.6627240919818949
445,1.6908897194343477
446,1.6906118119532028
447,1.6840428475861877
448,1.6714870484820055
449,1.6391104603917168
450,1.7080874022868655
451,1.6438806452866956
452,1.688427768774869
453,1.568193199355972
454,1.6713090203347711
455,1.6434757913679252
456,1.6489234313327568
457,1.6940873570350228
458,1.7532070859815327
459,1.7218371793963698
460,1.67179808929293
461,1.6818674541776262
462,1.670693659865946
463,1.6732429651954994
464,1.6675990154521316
465,1.6211161756597074
466,1.648704347941259
467,1.6640627501917549
468,1.6774281908476012
469,1.6625573028957248
470,1.6895074001129484
471,1.693966024151642
472,1.674995732542186
473,1.700814598671025
474,1.6910944300619293
475,1.6381073966303081
476,1.6879763478276009
477,1.6528037557749193
478,1.6686609648383293
479,1.699279509847602
480,1.6799944386976986
481,1.6915343061085129
482,1.6941997747960535
483,1.655546774506406
484,1.673376531127016
485,1.7085986934286197
486,1.681736016640809
487,1.686246516157582
488,1.66352539219383
489,1.6962230533707743
490,1.7085940470545258
491,1.6124361210102136
492,1.714719286442855
493,1.6995429442544203
494,1.6448299701100457
495,1.636134484257942
496,1.6876489810098114
497,1.6500607555794153
498,1.663898852446057
499,1.6978680492637885
500,1.6216469871729497
501,1.666972946434233
502,1.6441852173279088
503,1.686031075221818
504,1.6574119796261286
505,1.6886016157134924
506,1.6739273261632555
507,1.671893794649121
508,1.6660927756389057
509,1.6984556199330232
510,1.6777951915453102
511,1.6766704936921955
512,1.6648701178201126
513,1.6538557821932982
514,1.6901123759896204
515,1.6881525455985749
516,1.6640890337164138
517,1.706812162221047
518,1.6866192636811008
519,1.657504185184528
520,1.654367967948572
521,1.6741371523535484
522,1.6798190051191697
523,1.7025603288715776
524,1.696031064362705
525,1.6504692539054102
526,1.6599420926912578
527,1.6920760468183627
528,1.629739900084359
529,1.7384025220815178
530,1.656829539560149
531,1.6786393920064178
532,1.6795872371216891
533,1.6989876088860822
534,1.6638475218102435
535,1.6650532180228332
536,1.6508931904521453
537,1.7204125713291443
538,1.642957440433752
539,1.7263749900989982
540,1.6789595593987159
541,1.6585332260558001
542,1.6798643773848425
543,1.6614249613996823
544,1.6240185703952374
545,1.7513318129794873
546,1.656703147445313
547,1.6681106897372122
548,1.6866629349016662
549,1.6567379643780291
550,1.70543322367438
551,1.6746123032925033
552,1.6493919067489
553,1.6248816214316761
554,1.6388727280082396
555,1.704389818343439
556,1.6672468136393135
557,1.6775963865300234
558,1.6909001968404476
559,1.6564765012284888
560,1.6876062047027822
561,1.6732289910591969
562,1.7109806173049467
563,1.622161073859973
564,1.6139988758688169
565,1.6793385118697266
566,1.7169696088704403
567,1.6953734897491555
568,1.6560173469593202
569,1.6549287354718238
570,1.6938401037152435
571,1.6851770783263444
572,1.6620618329585735
573,1.6537879629225132
574,1.6809069432103274
575,1.6985864209690398
576,1.6369358844408874
577,1.6624472382900648
578,1.6620212196555666
579,1.6951450252960558
580,1.667046578750392
581,1.7068033885120868
582,1.6492636542080301
583,1.7219381657257338
584,1.6570597498668576
585,1.6930392928628222
586,1.711995605229212
587,1.6892780752184529
588,1.6575306780923882
589,1.665333208810201
590,1.7111738666563532
591,1.6466426928571551
592,1.6948025433757707
593,1.6887943088368254
594,1.6560224214992754
595,1.6318227321900067
596,1.6307671358605862
597,1.628958076891135
598,1.6381157223521623
599,1.69250106241779
600,1.6652961423923642
601,1.7002214189640572
602,1.669366967712664
603,1.6592573806053525
604,1.6347366416804125
605,1.672493615458548
606,1.6759072150407104
607,1.6515033719628356
608,1.6703109384316348
609,1.6827252451881756
610,1.6981706327492865
611,1.7009786432743255
612,1.689620936190171
613,1.6563297122802303
614,1.69806215411149
615,1.6546099481679921
616,1.6866170147401345
617,1.620599923803604
618,1.6839690863048624
619,1.7129712800010697
620,1.6783528815560178
621,1.6522781662028003
622,1.6863753159155341
623,1.6403277439631772
624,1.6266084625618291
625,1.7124025880206264
626,1.716497672886898
627,1.6684502022023522
628,1.646314971444878
629,1.6883633837002823
630,1.644849051565177
631,1.6535045138846258
632,1.6695194415509893
633,1.6392312215231648
634,1.6586852386112316
635,1.6827546929219932
636,1.6492892753806525
637,1.661503439321311
638,1.6678701211958533
639,1.663101749866199
640,1.6734578755373426
641,1.728102608917066
642,1.6549281148784938
643,1.6507914756875626
644,1.6676557757583805
645,1.6672177358225373
646,1.6767701030956812
647,1.696295886715615
648,1.667949647848386
649,1.635112721664721
650,1.6889905412920272
651,1.6867449089717297
652,1.6670518626562139
653,1.6331903204659206
654,1.6778438283450565
655,1.639643185569914
656,1.668621466494392
657,1.668965012650229
658,1.680913626165409
659,1.6515503460876861
660,1.6187887518818336
661,1.6564529971856472
662,1.6585874565111518
663,1.659404493268528
664,1.6793716920259345
665,1.700262562762402
666,1.6711272804231574
667,1.6678359497376725
668,1.6899311382512099
669,1.6443198724107266
670,1.6727009581835617
671,1.656942381456803
672,1.6340690793522143
673,1.6772957990770159
674,1.6968436967882543
675,1.6769637777740904
676,1.6593521091379617
677,1.6838161466872719
678,1.6500732079346387
679,1.6996669862446292
680,1.6517563077379713
681,1.6338266502927652
682,1.6392611065062603
683,1.6687740877830688
684,1.6250505845867758
685,1.6870899124090157
686,1.7224980419733025
687,1.6681968517704608
688,1.6880586829936763
689,1.6706598717405174
690,1.6720769705584637
691,1.6147050952487507
692,1.64814120918416
693,1.6977200817070013
694,1.7003741308906697
695,1.6636992438812304
696,1.6616500916663803
697,1.6597575572064247
698,1.675915285138706
699,1.6441345363319173
700,1.6799178179713405
701,1.6872847427656654
702,1.6761980086442339
703,1.6738795188084734
704,1.6339028602675256
705,1.6991586132671785
706,1.6646604458061236
707,1.6863149235302928
708,1.6553405065206643
709,1.697375683734909
710,1.7045418722978176
711,1.6569750253591824
712,1.6422392777766763
713,1.6716613721443765
714,1.7280578070552757
715,1.6683232698267083
716,1.6422674340973422
717,1.685912216275361
718,1.6577915609725218
719,1.678545113035191
720,1.6979455146980584
721,1.667176134822767
722,1.6854460780616427
723,1.672901587064589
724,1.7084686507433147
725,1.6575184130071012
726,1.6854040846167766
727,1.6575475739045262
728,1.7357630478268073
729,1.6696620792430892
730,1.6637083868934142
731,1.674646309803904
732,1.6855328275007058
733,1.7008613361808216
734,1.6668240550783722
735,1.6704674461952707
736,1.6693534982606768
737,1.665623128490979
738,1.6833938431581927
739,1.7160168524897959
740,1.6326972990681
741,1.6731672377725193
742,1.6463869132025604
743,1.6966333058165568
744,1.6697319545642184
745,1.7032153093843454
746,1.639319734358553
747,1.6395586332592988
748,1.6348604217692195
749,1.6340681004075108
750,1.6982425162140875
751,1.6434003771929373
752,1.6797428384762636
753,1.6623382459800826
754,1.6599629652577363
755,1.6876904802611137
756,1.6844087589981669
757,1.641342117290447
758,1.657042353481911
759,1.6996959785240073
760,1.6323944041734424
761,1.6582504670706613
762,1.6644750897913425
763,1.665325989515
764,1.7153542544303282
765,1.6825209336043785
766,1.6271099867857686
767,1.6414108113581842
768,1.6513239903724155
769,1.6618132536912924
770,1.6727255464985498
771,1.6402234712835906
772,1.6592277932086845
773,1.693846874979797
774,1.6586805845895014
775,1.690107286667687
776,1.6272816578481575
777,1.6983843660612827
778,1.6764729800344695
779,1.6618098695666432
780,1.662587225669224
781,1.6876727961890836
782,1.7403172173381314
783,1.6298748932915135
784,1.692845801726375
785,1.6969442199253613
786,1.6812861991490067
787,1.6991696556004001
788,1.6897076895409213
789,1.6923496822608162
790,1.6430094252908105
791,1.6913255990224307
792,1.6582935639939298
793,1.6859569047163867
794,1.6723748072573774
795,1.6383897986682385
796,1.6378304608876129
797,1.6855703132238564
798,1.7031566705912198
799,1.6666735302337092
800,1.652489264220406
801,1.6575266621013784
802,1.6738656832566072
803,1.6859200192019348
804,1.6953177053316224
805,1.6285930037282594
806,1.642435785643136
807,1.6459126909507755
808,1.7148808430980034
809,1.6572732431088344
810,1.6572053460839702
811,1.6632079273392666
812,1.6707651587017949
813,1.7256832170531293
814,1.6807479621789223
815,1.6631626598406997
816,1.6672607812493208
817,1.674082978398762
818,1.6771801615671016
819,1.6341623029860919
820,1.632504885465871
821,1.6734996732744207
822,1.6704973724928762
823,1.6624828928490032
824,1.7058806086632174
825,1.6190078161651222
826,1.6547893069683703
827,1.6480391705533584
828,1.6915237407779447
829,1.677525932289266
830,1.656804196197114
831,1.6379697014646992
832,1.6534700521465147
833,1.6714385265333367
834,1.6763697348388245
835,1.6929079432786385
836,1.6769678500121006
837,1.6579626144819415
838,1.7102756731352973
839,1.6584844838241666
840,1.687787209538179
841,1.6870318082480065
842,1.6418229512356455
843,1.6559222368505668
844,1.715584392016903
845,1.6710524122048898
846,1.6778864807350966
847,1.6928640569590025
848,1.7040246718479075
849,1.6943082936122633
850,1.6675919881560524
851,1.6814293166295227
852,1.6686115055453772
853,1.647302601480499
854,1.6991348923265774
855,1.720037797408097
856,1.6610029013144456
857,1.6716168963149034
858,1.620990062231876
859,1.677378476766077
860,1.666787171682574
861,1.6970705440663398
862,1.6627742314854217
863,1.7121170988997547
864,1.6593058405169478
865,1.644730622069913
866,1.6911159826638127
867,1.6829002776089155
868,1.6528379330424312
869,1.6155551690529524
870,1.7267380821488612
871,1.6768862011595425
872,1.664745840476154
873,1.7242239106002029
874,1.686335871821795
875,1.6532775492327576
876,1.6858217205655048
877,1.6428334834243223
878,1.6861940639370823
879,1.6660296418207081
880,1.66237350215467
881,1.682216159944287
882,1.7101839359803954
883,1.6899786781270887
884,1.687745669999219
885,1.6745340391967993
886,1.6766494736031057
887,1.6623327858799546
888,1.6355422633672316
889,1.6340291729932885
890,1.6578546675642052
891,1.6521465589853777
892,1.628598755996147
893,1.646502591215718
894,1.6689649007054856
895,1.6720222950705566
896,1.7122150668544556
897,1.6569579785932955
898,1.667361228236545
899,1.6377975592180836
900,1.6799050085178302
901,1.6911237185055423
902,1.6651754078277705
903,1.6614800201249278
904,1.6723060391950704
905,1.6616060312568692
906,1.704800502063574
907,1.6721457688878776
908,1.6605532998573718
909,1.6444344324883562
910,1.6684142970140552
911,1.6145261918167795
912,1.663304343267051
913,1.6743116088799064
914,1.6488757376827536
915,1.656459257533313
916,1.685424614924197
917,1.645442185624956
918,1.6964559981576806
919,1.6290704077186944
920,1.635373393755063
921,1.6280733948928503
922,1.6775556977412158
923,1.7061594269328832
924,1.6628961514074239
925,1.6868785764520655
926,1.6897213526813644
927,1.6763927562214889
928,1.659458023382561
929,1.6661700186920807
930,1.702474493989929
931,1.6578452351524267
932,1.6667708144103084
933,1.6721905010067044
934,1.660974829879296
935,1.670830202545126
936,1.6787923372392022
937,1.6284098371415552
938,1.6861060456099817
939,1.6828612407692145
940,1.6197719250134786
941,1.6917850997933577
942,1.6293836615166193
943,1.6630138251617623
944,1.6331799077472624
945,1.6938247142461536
946,1.6694699066690952
947,1.6500369134109651
948,1.6567422555321254
949,1.6529930652450588
950,1.643803993893148
951,1.705582808373837
952,1.6764482298691283
953,1.6533318148049623
954,1.6295685094381764
955,1.6826381271278905
956,1.642675121484468
957,1.6534727008821295
958,1.7158202020983637
959,1.6916521200340011
960,1.6475731230205188
961,1.6909748193227654
962,1.6803100386827663
963,1.684187203686537
964,1.675475172695167
965,1.6279985851629157
966,1.6249436462978217
967,1.6734291471775307
968,1.6318941652115069
969,1.6962401974829955
970,1.658037106615136
971,1.6275353883800165
972,1.663379338708501
973,1.6585302224454868
974,1.6734860149788777
975,1.7186293911951123
976,1.714477954012042
977,1.662634008986954
978,1.6902446713827821
979,1.671466697974731
980,1.7096352414392428
981,1.6887754832763684
982,1.6718387538649773
983,1.6653561953010267
984,1.674221730922032
985,1.6575108955978286
986,1.6617858443182532
987,1.6555457017325264
988,1.6817471003872222
989,1.6690725835350295
990,1.6760007318526544
991,1.6327699852854742
992,1.681203038896788
993,1.6430845591156427
994,1.6397985540481095
995,1.7004854335999031
996,1.690682645826224
997,1.6789439708669054
998,1.6475247839181644
999,1.738109891649603
1000,1.6833700906491145
1001,1.6575849632297257
1002,1.7019861548456638
1003,1.6710515243176363
1004,1.6711176192196948
1005,1.6707798943166228
1006,1.6921908554253657
1007,1.6833966473964672
1008,1.6927368191479903
1009,1.6623478083000756
1010,1.6709055532152335
1011,1.6793935875243224
1012,1.6530277414590842
1013,1.670831233845264
1014,1.643094444790543
1015,1.6447781037743785
1016,1.6568781151437633
1017,1.6407801495961156
1018,1.6348120198614766
1019,1.700575569116222
1020,1.7048530875833006
1021,1.660137359163143
